uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/18128992-77dc-32cf-a030-8b34cf96edfc,http://dbpedia.org/resource/Olivier_Latry,0.899723265534
http://data.doremus.org/artist/2b2b5606-85b7-3a7c-8e4e-828f261e8fe0,http://dbpedia.org/resource/Juliette_(French_singer),0.899723265534
http://data.doremus.org/artist/bc6cfdd9-46de-3149-9005-f09ba794b32e,http://dbpedia.org/resource/Jesse_Garon_(musician),0.899723265534
http://data.doremus.org/artist/bc9be3eb-41d9-3ff2-a47a-7bff31f8ac3d,http://dbpedia.org/resource/Krzysztof_Penderecki,0.8985
http://data.doremus.org/artist/c8d91ed7-47de-3df0-a35e-0a628e9495fd,http://dbpedia.org/resource/Gordon_Getty,0.8985
http://data.doremus.org/artist/bfa9e11f-b198-359a-b10a-65d26fc99ab4,http://dbpedia.org/resource/Nils_Lindberg,0.8985
http://data.doremus.org/artist/51cab720-d76d-3e15-92ce-fedd9d9f747e,http://dbpedia.org/resource/Luis_Bacalov,0.8985
http://data.doremus.org/artist/40affc52-710f-3a03-aa3b-641647f6dc45,http://dbpedia.org/resource/R._Murray_Schafer,0.8985
http://data.doremus.org/artist/bff4cacb-26d9-3416-bd12-da470b69c2b5,http://dbpedia.org/resource/Ida_Gotkovsky,0.8985
http://data.doremus.org/artist/440b0a2b-d5df-3dc9-bb20-bd581528dc1c,http://dbpedia.org/resource/Antón_García_Abril,0.8985
http://data.doremus.org/artist/7016070d-ffe4-3bb7-b136-63c6df8c1763,http://dbpedia.org/resource/Toshi_Ichiyanagi,0.8985
http://data.doremus.org/artist/32c7ba30-5944-3b46-b2ee-8c58551f50a7,http://dbpedia.org/resource/Manu_Chao,0.897473265534
http://data.doremus.org/artist/70d8ca7d-2271-3121-8d64-b5a7436a3f04,http://dbpedia.org/resource/Mylène_Farmer,0.897473265534
http://data.doremus.org/artist/e7494c49-6076-3dac-9e0d-f84f46d2aa63,http://dbpedia.org/resource/Matt_Johnson_(singer),0.897473265534
http://data.doremus.org/artist/4c9e3128-8f13-36c0-9cf0-9886c6ed897d,http://dbpedia.org/resource/Michel_Legrand,0.89625
http://data.doremus.org/artist/6d88fda2-4b62-31fc-b595-0a817fc3d9c4,http://dbpedia.org/resource/François_Bayle,0.89625
http://data.doremus.org/artist/87bc2124-8928-359d-934b-d38f81d8b4d7,http://dbpedia.org/resource/Pelle_Gudmundsen-Holmgreen,0.89625
http://data.doremus.org/artist/0fcf8890-6818-3c38-8590-ef31e53332a6,http://dbpedia.org/resource/James_Rado,0.89625
http://data.doremus.org/artist/0df589c2-6fa4-30e0-9521-5c4615789bb3,http://dbpedia.org/resource/Yannick_Noah,0.895223265534
http://data.doremus.org/artist/54a5cb56-34d9-3db3-b327-0a96d83f4d3d,http://dbpedia.org/resource/Maurane,0.895223265534
http://data.doremus.org/artist/de434865-d4d5-3a2b-b29c-7f5eb7b594e7,http://dbpedia.org/resource/Rinaldo_Alessandrini,0.895223265534
http://data.doremus.org/artist/fbe50ba2-4105-357f-91b7-859b500dd4ec,http://dbpedia.org/resource/Yuzo_Toyama,0.894
http://data.doremus.org/artist/8ec858c3-ba16-3129-a440-99237a44915c,http://dbpedia.org/resource/Charles_Wilson_(composer),0.894
http://data.doremus.org/artist/bc312fb2-d9cf-3334-8a8f-96459197bba5,http://dbpedia.org/resource/Leslie_Bricusse,0.894
http://data.doremus.org/artist/e242e405-5c63-346f-b2b5-6a0e54df1012,http://dbpedia.org/resource/Jorge_Morel,0.894
http://data.doremus.org/artist/6e49531b-49b5-35f2-b785-4abc4e49339d,http://dbpedia.org/resource/Hikaru_Hayashi,0.894
http://data.doremus.org/artist/70bcd37c-c394-3d4a-8ef9-f5694dfef64a,http://dbpedia.org/resource/Frederick_Swann,0.894
http://data.doremus.org/artist/11f9452c-3422-3f32-ad47-c61e0c7821c5,http://dbpedia.org/resource/Makoto_Shinohara,0.894
http://data.doremus.org/artist/d2b4f6e3-4df1-3a8e-8b74-2c743e608ba3,http://dbpedia.org/resource/Alain_Goraguer,0.894
http://data.doremus.org/artist/bc822652-11d9-3903-91b0-c1cc999e1e63,http://dbpedia.org/resource/Eduardo_Egüez,0.8929732655339999
http://data.doremus.org/artist/ce537b86-9818-36de-8575-32b93ab20c9b,http://dbpedia.org/resource/Stephen_Sondheim,0.89175
http://data.doremus.org/artist/c9b5c565-aed1-32bb-ba21-2e68a97596d8,http://dbpedia.org/resource/Cristóbal_Halffter,0.89175
http://data.doremus.org/artist/213bf17b-c1f3-31e9-8ded-7dd21e9f6fe5,http://dbpedia.org/resource/Jean_Guillou,0.89175
http://data.doremus.org/artist/d02d3682-45ca-3525-89fa-be961bc6c511,http://dbpedia.org/resource/Minoru_Miki,0.89175
http://data.doremus.org/artist/8565b50d-07e4-390e-ab8e-de65ce93aa2e,http://dbpedia.org/resource/Nancy_Van_de_Vate,0.89175
http://data.doremus.org/artist/2b0eaa38-b663-3530-b9bb-434d9cb6d8d9,http://dbpedia.org/resource/Claude_Bolling,0.89175
http://data.doremus.org/artist/52f897f8-f441-30ef-aace-9429ab873ed3,http://dbpedia.org/resource/Luis_de_Pablo,0.89175
http://data.doremus.org/artist/f0ec257e-9b0c-3102-a33e-23fe4bb453e1,http://dbpedia.org/resource/Alfred_Prinz,0.89175
http://data.doremus.org/artist/9c9f1368-627d-3567-b096-35de37a75df0,http://dbpedia.org/resource/Claus_Ogerman,0.89175
http://data.doremus.org/artist/772519d5-855a-310e-bb1f-beb0fc0d372c,http://dbpedia.org/resource/Margaret_Rizza,0.8895
http://data.doremus.org/artist/107d2077-7a5c-36de-80ce-2219c512412a,http://dbpedia.org/resource/Pedro_Iturralde,0.8895
http://data.doremus.org/artist/63569dc6-144d-3670-95ca-3da6040cd3ca,http://dbpedia.org/resource/Ron_Nelson,0.8895
http://data.doremus.org/artist/ac4f61af-8287-38a1-95be-c1b134852887,http://dbpedia.org/resource/Joji_Yuasa,0.8895
http://data.doremus.org/artist/e6ac0a2c-752f-307f-8dd6-d9b2dbbe77ac,http://dbpedia.org/resource/Siegfried_Strohbach,0.8895
http://data.doremus.org/artist/ab1bafce-8aad-3b0f-98ce-d3924bcea5d0,http://dbpedia.org/resource/André_Previn,0.8895
http://data.doremus.org/artist/86e07c17-fef1-30d1-b043-595a14310e46,http://dbpedia.org/resource/Dominique_Pifarély,0.888473265534
http://data.doremus.org/artist/56ff4713-a991-3cb0-825b-04bca35f5b06,http://dbpedia.org/resource/Vlatko_Stefanovski,0.888473265534
http://data.doremus.org/artist/0a21520b-6a34-31ac-8cfb-5228fccaa268,http://dbpedia.org/resource/Phil_Barney,0.888473265534
http://data.doremus.org/artist/bd4c2248-2577-313d-9155-ef5841de714b,http://dbpedia.org/resource/Samuel_Adler_(composer),0.88725
http://data.doremus.org/artist/5afabaf1-760f-3fbc-8595-14105f29d7a9,http://dbpedia.org/resource/Burt_Bacharach,0.88725
http://data.doremus.org/artist/acff5bb0-762c-3f1c-9c35-869619848939,http://dbpedia.org/resource/Ronald_Stevenson,0.88725
http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70,http://dbpedia.org/resource/Ennio_Morricone,0.88725
http://data.doremus.org/artist/147cdee4-b013-3fd0-8ed9-b945f3e520fd,http://dbpedia.org/resource/Einojuhani_Rautavaara,0.88725
http://data.doremus.org/artist/26fd0b17-cf04-3e16-a9f9-9d271a1b405d,http://dbpedia.org/resource/Elli_Medeiros,0.886223265534
http://data.doremus.org/artist/b6e42fea-e240-30bf-9b3e-6f8f011c53bb,http://dbpedia.org/resource/Étienne_Daho,0.886223265534
http://data.doremus.org/artist/5e424788-4f94-3611-b5de-f09d15afe0de,http://dbpedia.org/resource/Martial_Solal,0.885
http://data.doremus.org/artist/14dc386e-493d-360d-99d1-1603e26b6b28,http://dbpedia.org/resource/John_Kander,0.885
http://data.doremus.org/artist/934cf2c5-a741-376a-82f4-4f508137fc02,http://dbpedia.org/resource/John_Joubert_(composer),0.885
http://data.doremus.org/artist/d048f822-8810-351d-b0a3-573909989940,http://dbpedia.org/resource/John_Beckwith_(composer),0.885
http://data.doremus.org/artist/3c9303ba-36a6-3ffe-b615-3aaa36447ab3,http://dbpedia.org/resource/Pierre_Henry,0.885
http://data.doremus.org/artist/5a2d4758-afe9-3dfc-876f-bbec2f8f70eb,http://dbpedia.org/resource/Dominick_Argento,0.885
http://data.doremus.org/artist/85f20bf5-9710-3a5b-bad2-c161f09ba474,http://dbpedia.org/resource/Bernhard_Lewkovitch,0.885
http://data.doremus.org/artist/362c1de2-d955-3da3-94ca-dda3ac8815ef,http://dbpedia.org/resource/Piet_Kee,0.885
http://data.doremus.org/artist/34b23cb7-bff1-3d5d-a5e3-7aeb1e367e3f,http://dbpedia.org/resource/Michael_Gielen,0.885
http://data.doremus.org/artist/bb9f4463-4991-3362-9cc9-ffa569caeced,http://dbpedia.org/resource/Laurent_Cugny,0.8839732655339999
http://data.doremus.org/artist/e1464677-0266-3c0b-86f5-6762afddd343,http://dbpedia.org/resource/Jean-Pierre_Mader,0.8839732655339999
http://data.doremus.org/artist/0dc357e1-f3ef-3f0a-b630-563d849addb6,http://dbpedia.org/resource/Vivien_Savage,0.8839732655339999
http://data.doremus.org/artist/a020110e-a905-3f5c-9ad1-28f8b2527c43,http://dbpedia.org/resource/Lee_Hoiby,0.88275
http://data.doremus.org/artist/8230139d-4ed2-3ea3-8a4f-f71c6a9c3ce5,http://dbpedia.org/resource/Carlisle_Floyd,0.88275
http://data.doremus.org/artist/7c93ed76-4959-3287-b6c4-b8be88878f46,http://dbpedia.org/resource/François_Morel,0.88275
http://data.doremus.org/artist/0938345b-a456-3e11-95c1-7747953ab60d,http://dbpedia.org/resource/Janez_Matičič,0.88275
http://data.doremus.org/artist/97224c2e-2cce-35d9-bc8d-c82d95e3d5ff,http://dbpedia.org/resource/Friedrich_Cerha,0.88275
http://data.doremus.org/artist/b1a9e075-10a8-3991-a34c-bdc5ac80376e,http://dbpedia.org/resource/Garbis_Aprikian,0.88275
http://data.doremus.org/artist/b5fab80a-aa6a-3d57-9e09-81ba7f4c4bca,http://dbpedia.org/resource/Francis_Dhomont,0.88275
http://data.doremus.org/artist/5e3adb3a-5c5b-36fb-a6ac-4e1ba0fe5ba7,http://dbpedia.org/resource/György_Kurtág,0.88275
http://data.doremus.org/artist/fb349b97-6c8b-3923-865a-16fbdc2a67be,http://dbpedia.org/resource/Louis_Bertignac,0.8817232655339999
http://data.doremus.org/artist/9010e3a2-015d-3d8b-9c6c-dda57c3e1b26,http://dbpedia.org/resource/Gérard_Buquet,0.8817232655339999
http://data.doremus.org/artist/94915715-b3f6-37bc-87ac-cbda9e5adbca,http://dbpedia.org/resource/Hamza_El_Din,0.8815
http://data.doremus.org/artist/32448253-1672-3965-94e6-9fe2c8aefa51,http://dbpedia.org/resource/Jindřich_Feld,0.8805
http://data.doremus.org/artist/70718fdb-1693-3514-8bdb-d4a73b83e145,http://dbpedia.org/resource/Mikis_Theodorakis,0.8805
http://data.doremus.org/artist/9f4eeadc-54fd-34c6-8054-a88a90560fc2,http://dbpedia.org/resource/Gunther_Schuller,0.8805
http://data.doremus.org/artist/d612400d-f34c-3926-bf3d-c55246739c07,http://dbpedia.org/resource/Claude_Barzotti,0.879473265534
http://data.doremus.org/artist/56e0c7ed-ac85-39ed-8b24-db4506033fd7,http://dbpedia.org/resource/Richard_Sanderson,0.879473265534
http://data.doremus.org/artist/00eb7c0a-35b4-3e21-a70b-85da6c6da75b,http://dbpedia.org/resource/Charles_Aznavour,0.87825
http://data.doremus.org/artist/93f775f2-cb97-3644-8ef5-0e580730be46,http://dbpedia.org/resource/Dick_Annegarn,0.877223265534
http://data.doremus.org/artist/4656da76-c4f8-30c7-a4bc-03e217aeb5b4,http://dbpedia.org/resource/Ib_Nørholm,0.8765
http://data.doremus.org/artist/28d91f0a-eeac-3ec5-8279-f203664d38fa,http://dbpedia.org/resource/Alice_Parker,0.8759999999999999
http://data.doremus.org/artist/e3a5a168-89b7-3450-b4f2-c18747fbf3e4,http://dbpedia.org/resource/Ned_Rorem,0.8759999999999999
http://data.doremus.org/artist/8d8be5ae-7540-3961-ad7a-1f4a0772be14,http://dbpedia.org/resource/Gilberto_Mendes,0.87375
http://data.doremus.org/artist/7480278f-4e50-31e0-acad-009f7663fc4f,http://dbpedia.org/resource/Ilja_Hurník,0.87375
http://data.doremus.org/artist/0672faa9-38f5-3c50-abb9-75e0e2d0df9d,http://dbpedia.org/resource/Guy_Touvron,0.8727232655339999
http://data.doremus.org/artist/3b9bdb7b-47db-390e-9413-7b372d091bc2,http://dbpedia.org/resource/Patrick_Juvet,0.8727232655339999
http://data.doremus.org/artist/d1b21fdf-045e-3a04-8862-8047881e6005,http://dbpedia.org/resource/Pierre_Labric,0.8715
http://data.doremus.org/artist/ed961d89-a2b7-3be8-b0b5-ed28c88dc335,http://dbpedia.org/resource/Véronique_Sanson,0.870473265534
http://data.doremus.org/artist/4b9e640e-f0ed-373c-a5df-340184132a44,http://dbpedia.org/resource/Yves_Duteil,0.870473265534
http://data.doremus.org/artist/9079cb66-9c87-3647-ae8d-d7ad92594720,http://dbpedia.org/resource/Nicole_Rieu,0.870473265534
http://data.doremus.org/artist/d9310f89-cedd-3a5c-a20c-1aab5e0c748d,http://dbpedia.org/resource/Richard_Hayman,0.86925
http://data.doremus.org/artist/accdeb11-0c4b-31ea-8170-1d65154915da,http://dbpedia.org/resource/Hubert-Félix_Thiéfaine,0.868223265534
http://data.doremus.org/artist/ca6f834e-e189-32c8-b1f1-02aab83594e9,http://dbpedia.org/resource/Laurent_Voulzy,0.868223265534
http://data.doremus.org/artist/f26a0183-9fc7-3968-bd18-9583bf123a5f,http://dbpedia.org/resource/Louis_Chedid,0.868223265534
http://data.doremus.org/artist/b6131674-b5c9-3f79-9b54-77756c644338,http://dbpedia.org/resource/Leif_Kayser,0.867
http://data.doremus.org/artist/fdbc4aab-e09b-35ac-a285-0341d3eeecd7,http://dbpedia.org/resource/Michel_Sardou,0.865973265534
http://data.doremus.org/artist/b2a01b5b-1708-36c5-a278-f4a0a5448203,http://dbpedia.org/resource/Philippe_Lavil,0.865973265534
http://data.doremus.org/artist/84292ae2-4c2a-316e-9704-8dedd48d2ab3,http://dbpedia.org/resource/Julien_Clerc,0.865973265534
http://data.doremus.org/artist/dc9bb42e-f750-3b64-8c58-cf070db370af,http://dbpedia.org/resource/Gerard_Schwarz,0.865973265534
http://data.doremus.org/artist/09f44fc2-e144-378b-9271-9b6e814c8b08,http://dbpedia.org/resource/Julián_Orbón,0.865
http://data.doremus.org/artist/7de1b159-6fdd-30e8-ba3b-59bc33035a02,http://dbpedia.org/resource/Jürg_Baur,0.86475
http://data.doremus.org/artist/69e8dd58-905e-353e-9105-db4f5f10774b,http://dbpedia.org/resource/Bernard_Lavilliers,0.8637232655339999
http://data.doremus.org/artist/1d90a5ae-5c20-3c89-a00d-3bb8a201be76,http://dbpedia.org/resource/Christophe_(singer),0.8614732655339999
http://data.doremus.org/artist/7bb4e733-2c90-3a12-a46b-0ffcbb42cca6,http://dbpedia.org/resource/Catherine_Lara,0.8614732655339999
http://data.doremus.org/artist/82f85088-f849-3031-8a5d-9bfa96071459,http://dbpedia.org/resource/Gérard_Lenorman,0.8614732655339999
http://data.doremus.org/artist/22143abe-5683-3cd9-990d-53edb3a2a7a3,http://dbpedia.org/resource/Guy_Mardel,0.859223265534
http://data.doremus.org/artist/0234eaa6-7baf-3829-b5f2-0e681d0d0b3a,http://dbpedia.org/resource/Robert_Charlebois,0.859223265534
http://data.doremus.org/artist/ed184ec7-496c-3d52-bbe2-12106d4da3f1,http://dbpedia.org/resource/Alain_Souchon,0.859223265534
http://data.doremus.org/artist/c89cb571-7651-3b33-b7b3-aabc542c5ed4,http://dbpedia.org/resource/Yves_Simon_(singer),0.859223265534
http://data.doremus.org/artist/e15bf1c3-6d5f-39a3-b4d6-923f2d5204a2,http://dbpedia.org/resource/Salvatore_Adamo,0.856973265534
http://data.doremus.org/artist/9368cef2-e65a-3cde-87ad-712be669850e,http://dbpedia.org/resource/Bonga_(musician),0.856973265534
http://data.doremus.org/artist/a2f7af5e-fe8d-30c8-95e8-e64272d0eead,http://dbpedia.org/resource/Bernard_Sauvat,0.8524732655339999
http://data.doremus.org/artist/43a8fdf4-4beb-3473-9730-4f491a5681d6,http://dbpedia.org/resource/Aldo_Romano,0.8524732655339999
http://data.doremus.org/artist/7077faa6-66ed-36fd-90e6-a7600648812f,http://dbpedia.org/resource/Jacques_Higelin,0.850223265534
http://data.doremus.org/artist/326734fd-90e5-36c6-8f23-b1540f039bfa,http://dbpedia.org/resource/Enrico_Macias,0.8457232655339999
http://data.doremus.org/artist/70a82bd5-18b8-3f71-8bca-b8c7905ae274,http://dbpedia.org/resource/Jean_Lapointe,0.838973265534
http://data.doremus.org/artist/a9aa2cad-f0e3-36de-aff6-7959ce98d02b,http://dbpedia.org/resource/Peter_Hurford,0.827723265534
http://data.doremus.org/artist/f4ca08fd-e97e-31db-8cdc-3e9e780bdef2,http://dbpedia.org/resource/Guy_Béart,0.827723265534
http://data.doremus.org/artist/10f2b41b-76b5-323c-b788-e15a51be77f8,http://dbpedia.org/resource/Howard_Dietz,0.826556495015
http://data.doremus.org/artist/144fde41-eee6-33b6-9c78-8cce9b67bd05,http://dbpedia.org/resource/Marcel_Duchamp,0.826556495015
http://data.doremus.org/artist/9e668057-666b-3443-a0b7-ae572bde0dcc,http://dbpedia.org/resource/Andre_Kostelanetz,0.826556495015
http://data.doremus.org/artist/4dc2590f-6681-330f-8c2c-fe2edd9a0537,http://dbpedia.org/resource/Rolf_Kühn,0.8254732655339999
http://data.doremus.org/artist/ee704db6-67cb-33bc-9d87-0698fa71e9ae,http://dbpedia.org/resource/Noel_Rawsthorne,0.8254732655339999
http://data.doremus.org/artist/86f06906-6303-3024-af68-22eb52113446,http://dbpedia.org/resource/Carl_Heinrich_Graun,0.825
http://data.doremus.org/artist/9dc86a92-e12c-3921-8654-581176776bd9,http://dbpedia.org/resource/Harry_Partch,0.825
http://data.doremus.org/artist/43491fde-cf67-3f20-89f6-63fce04a773b,http://dbpedia.org/resource/Jacques-Martin_Hotteterre,0.825
http://data.doremus.org/artist/57f327ca-ff6f-33c5-a683-dd22091095be,http://dbpedia.org/resource/Jacob_van_Eyck,0.825
http://data.doremus.org/artist/e46cdd1e-6abf-3530-bb69-f9b9b17c4c07,http://dbpedia.org/resource/Stefano_Landi,0.825
http://data.doremus.org/artist/1967b571-2b18-3ee4-8ffe-03dba6ef6398,http://dbpedia.org/resource/Regino_Sainz_de_la_Maza,0.825
http://data.doremus.org/artist/030c9480-ec75-3a9a-a529-885f009b2160,http://dbpedia.org/resource/Eduardo_di_Capua,0.825
http://data.doremus.org/artist/428f8f7f-76d1-3530-a36c-85cf6694fdb8,http://dbpedia.org/resource/Delphin_Strungk,0.825
http://data.doremus.org/artist/81a6c948-bfe7-3597-812f-e3d4f3a4189d,http://dbpedia.org/resource/Milt_Jackson,0.825
http://data.doremus.org/artist/5c2adea7-05c2-30da-9249-2b41ccd79ca9,http://dbpedia.org/resource/Heinrich_Wilhelm_Ernst,0.825
http://data.doremus.org/artist/0a768ee4-537d-33b0-8c13-29c26df6e500,http://dbpedia.org/resource/Sylvius_Leopold_Weiss,0.825
http://data.doremus.org/artist/b6cdd996-849e-3ec9-96e0-f5abf1e86d34,http://dbpedia.org/resource/Juan_Francés_de_Iribarren,0.825
http://data.doremus.org/artist/7fa2af6f-c338-3f96-9c5b-63d2c6fa0a98,http://dbpedia.org/resource/Antonio_Lotti,0.825
http://data.doremus.org/artist/bb40b67c-04ae-322c-8fe0-4002829e3009,http://dbpedia.org/resource/Vincenzo_Albrici,0.825
http://data.doremus.org/artist/61570af7-a189-3c9e-8a8b-eb1b3cc0cff1,http://dbpedia.org/resource/Louis_Lewandowski,0.825
http://data.doremus.org/artist/569dc9cb-36a4-3980-9819-95d38d35e865,http://dbpedia.org/resource/Licinio_Refice,0.825
http://data.doremus.org/artist/1fbcb54d-0791-37fb-a6f2-581cdb53117b,http://dbpedia.org/resource/Otto_Olsson,0.825
http://data.doremus.org/artist/1ec78e08-c584-3ae4-8a5a-bf85f2c88a15,http://dbpedia.org/resource/Nicolas_Bernier,0.825
http://data.doremus.org/artist/4b39dd49-e8ce-3c3b-b089-16c749ffe17b,http://dbpedia.org/resource/Thoinot_Arbeau,0.825
http://data.doremus.org/artist/9f5810ce-77f0-311b-8bcf-267f1ae61468,http://dbpedia.org/resource/Miles_Davis,0.825
http://data.doremus.org/artist/a691899e-a450-3ee5-aa2a-d2db11fa3372,http://dbpedia.org/resource/Petronio_Franceschini,0.825
http://data.doremus.org/artist/88e8967b-095a-3f5e-a315-553f52debd37,http://dbpedia.org/resource/Bellerofonte_Castaldi,0.825
http://data.doremus.org/artist/98c420b0-6ae8-3ee0-8355-50746776ff67,http://dbpedia.org/resource/Antoine_Forqueray,0.825
http://data.doremus.org/artist/f8dad30b-5a7f-373d-9073-e85f10ec2462,http://dbpedia.org/resource/Georges_Boulanger_(violinist),0.825
http://data.doremus.org/artist/388c38bb-54be-3ec1-bb42-8b4df4c90ac0,http://dbpedia.org/resource/Richard_Hageman,0.825
http://data.doremus.org/artist/d825a98d-48df-3682-8292-7cc4c1518231,http://dbpedia.org/resource/Cole_Porter,0.825
http://data.doremus.org/artist/daea5537-c3e8-3770-936c-89dea2379df9,http://dbpedia.org/resource/Johann_Gottlieb_Graun,0.825
http://data.doremus.org/artist/442c1430-f726-3944-9e9c-478990b3b467,http://dbpedia.org/resource/Serge_Baudo,0.820973265534
http://data.doremus.org/artist/4c5ac6ce-d702-3866-849d-4d178f56c4e4,http://dbpedia.org/resource/Dennis_Townhill,0.8164732655339999
http://data.doremus.org/artist/d5397334-a280-397c-9765-06aec977aec2,http://dbpedia.org/resource/Henri_Challan,0.7795
http://data.doremus.org/artist/a82b0c56-ccdf-31b6-a8b4-ad065f3405e5,http://dbpedia.org/resource/Tomaso_Albinoni,0.775
http://data.doremus.org/artist/6fcf0ece-9e60-3db2-9eb0-b744d6a850e1,http://dbpedia.org/resource/Peeter_Cornet,0.775
http://data.doremus.org/artist/b9da6053-ff08-3823-8297-a18582f9ac11,http://dbpedia.org/resource/Jean-Baptiste_Besard,0.775
http://data.doremus.org/artist/749331e3-39fd-33ac-8af4-6bdd490ac6d7,http://dbpedia.org/resource/Jean_Baptiste_Loeillet_of_Ghent,0.775
http://data.doremus.org/artist/ad0f4bf2-1e11-376d-af9b-5d30ea9f15e2,http://dbpedia.org/resource/Anton_Stamitz,0.775
http://data.doremus.org/artist/a5dbf21c-9235-3cc8-9929-02457cba0747,http://dbpedia.org/resource/Edwin_Lemare,0.775
http://data.doremus.org/artist/ef65d919-3b14-3adc-b6ba-f1e303aa4432,http://dbpedia.org/resource/Guglielmo_Ebreo_da_Pesaro,0.775
http://data.doremus.org/artist/b04669c9-e29d-3a66-af74-123ac59bd03b,http://dbpedia.org/resource/Serge_Fiori,0.767806495015
http://data.doremus.org/artist/621c569b-b59f-3981-8c16-9e1f7252677c,http://dbpedia.org/resource/Guy_Lux,0.7674395222529999
http://data.doremus.org/artist/29e00957-4f55-3a0f-bff9-7d7bd2748b1a,http://dbpedia.org/resource/Roland_Petit,0.7674395222529999
http://data.doremus.org/artist/4a07bd1a-b903-37e9-b9a3-c5f7ee527276,http://dbpedia.org/resource/Lionel_Hampton,0.7609732655339999
http://data.doremus.org/artist/e97e2c5f-ac1b-3c58-8a53-8ede8da5519a,http://dbpedia.org/resource/Leo_Tolstoy,0.75219840722
http://data.doremus.org/artist/90bd67c9-fb8a-3f52-893f-33b8d8eb624b,http://dbpedia.org/resource/Federico_García_Lorca,0.75219840722
http://data.doremus.org/artist/e9bd7a6f-7b7b-30f1-8a16-281e8725c5a4,http://dbpedia.org/resource/Giani_Esposito,0.75219840722
http://data.doremus.org/artist/d0b832e6-6c6e-38e2-a962-0a0545582cce,http://dbpedia.org/resource/Samuel_Taylor_Coleridge,0.75219840722
http://data.doremus.org/artist/fe8d207c-c763-3d23-ba66-d709516fe864,http://dbpedia.org/resource/Frank_Wedekind,0.75219840722
http://data.doremus.org/artist/32c81d15-63ad-30d4-9d25-ddd4645d67ca,http://dbpedia.org/resource/Ivan_the_Terrible,0.75219840722
http://data.doremus.org/artist/0241b8ff-24a0-3c03-b936-971eab661117,http://dbpedia.org/resource/Richard_I_of_England,0.75219840722
http://data.doremus.org/artist/2c7cb44f-e9dd-32cc-bea5-08367fc9012c,http://dbpedia.org/resource/James_%22Bubber%22_Miley,0.75219840722
http://data.doremus.org/artist/5024801e-4b23-3833-8843-5d2bad1576d9,http://dbpedia.org/resource/Giovanni_Maria_Trabaci,0.75
http://data.doremus.org/artist/36d5348c-eb43-3e45-845c-0c59c7bc8a1d,http://dbpedia.org/resource/Johann_Heinrich_Schmelzer,0.75
http://data.doremus.org/artist/504977ed-0ac3-3d73-aad3-c2922d57fc5a,http://dbpedia.org/resource/Johann_Schobert,0.75
http://data.doremus.org/artist/2c843aa0-2671-380f-90d2-a4d40091d64c,http://dbpedia.org/resource/Giovanni_Battista_Pescetti,0.75
http://data.doremus.org/artist/6fed28c8-660e-35d8-8fdc-40d7486efe6f,http://dbpedia.org/resource/Giovanni_Paolo_Colonna,0.75
http://data.doremus.org/artist/85d78b96-746b-335b-8401-1b0740eda8a4,http://dbpedia.org/resource/Giovanni_Bassano,0.75
http://data.doremus.org/artist/7be37bb1-72d4-3cb2-9fec-64feac3d1067,http://dbpedia.org/resource/Giovanni_Giorgi_(composer),0.75
http://data.doremus.org/artist/ac868ccd-b1a6-3f42-9563-fa20df478006,http://dbpedia.org/resource/Giovanni_Giacomo_Gastoldi,0.75
http://data.doremus.org/artist/e9f97ec2-384f-36f3-a8d4-a41aabaf45f9,http://dbpedia.org/resource/Giovanni_Gabrieli,0.75
http://data.doremus.org/artist/e0a35dcd-766b-36a9-a2b3-d8d412bd783c,http://dbpedia.org/resource/Giovanni_Francesco_Anerio,0.75
http://data.doremus.org/artist/d648e46c-f30b-3c8f-8cf1-fe4f1e453b9d,http://dbpedia.org/resource/Giovanni_Battista_Buonamente,0.75
http://data.doremus.org/artist/1fcf9a75-317a-31cd-b002-0d6cf75a0c1e,http://dbpedia.org/resource/Nicola_Fiorenza,0.75
http://data.doremus.org/artist/2bcf5bb0-7e65-3bd6-8ca5-2f8f249b8e71,http://dbpedia.org/resource/Gilles_Binchois,0.75
http://data.doremus.org/artist/9935e1f2-06b6-3eee-8e62-40986f883581,http://dbpedia.org/resource/Louis_Couperin,0.75
http://data.doremus.org/artist/802e24b8-032c-3292-b6ff-c7fba2665a8b,http://dbpedia.org/resource/Matthew_Locke_(composer),0.75
http://data.doremus.org/artist/fcbeb448-8328-3fd9-bf55-2a25d42785b6,http://dbpedia.org/resource/Guillaume_Costeley,0.75
http://data.doremus.org/artist/f484f6b3-e56a-3ee2-a207-18be1f223f63,http://dbpedia.org/resource/Grzegorz_Gerwazy_Gorczycki,0.75
http://data.doremus.org/artist/a5056db5-7f15-3cd1-bf53-308dfbb6fd34,http://dbpedia.org/resource/Giles_Farnaby,0.75
http://data.doremus.org/artist/8e49bc2c-acfa-3c76-817b-e205c87ae085,http://dbpedia.org/resource/Hans_Neusidler,0.75
http://data.doremus.org/artist/ba22969a-f357-37cc-85dd-6bf5d42fcc38,http://dbpedia.org/resource/Knut_Nystedt,0.75
http://data.doremus.org/artist/3bca9066-25da-30c9-865b-21033b83957a,http://dbpedia.org/resource/Melchior_Franck,0.75
http://data.doremus.org/artist/b217f255-86e7-3ab6-b8b1-ae2ce6f683a8,http://dbpedia.org/resource/Heinrich_Scheidemann,0.75
