uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/e25ba40f-9cd1-36aa-9a46-8d52f7e362c7,http://dbpedia.org/resource/Alonso_Mudarra,1.8
http://data.doremus.org/artist/34a7b8c2-f5f7-3bad-9f8f-dc6d3c4716b7,http://dbpedia.org/resource/Chan_Wing-wah,1.8
http://data.doremus.org/artist/df479c0f-6b44-3883-84e5-38ef89fc5312,http://dbpedia.org/resource/Norbert_Moret,1.8
http://data.doremus.org/artist/025c0b44-c499-372a-830e-58f4bf76debe,http://dbpedia.org/resource/Robert-Guillaume_Casadesus,1.8
http://data.doremus.org/artist/6c3edb69-3aa5-3cf8-8639-ac46a8e5882a,http://dbpedia.org/resource/Alain_Bashung,1.8
http://data.doremus.org/artist/5a2d4758-afe9-3dfc-876f-bbec2f8f70eb,http://dbpedia.org/resource/Dominick_Argento,1.8
http://data.doremus.org/artist/f484f6b3-e56a-3ee2-a207-18be1f223f63,http://dbpedia.org/resource/Grzegorz_Gerwazy_Gorczycki,1.8
http://data.doremus.org/artist/656b7b7e-1103-3437-9c60-8c0c6713508a,http://dbpedia.org/resource/Roberto_Gerhard,1.8
http://data.doremus.org/artist/1f0c912a-2738-3bd7-9e45-27627e7a2f5e,http://dbpedia.org/resource/John_Rutter,1.8
http://data.doremus.org/artist/b50076fd-0ee5-344d-a051-bc3167ed1ca0,http://dbpedia.org/resource/Ghiselin_Danckerts,1.8
http://data.doremus.org/artist/d39c4044-4131-3a99-ac1b-67207dfd8099,http://dbpedia.org/resource/Magnus_Lindberg,1.8
http://data.doremus.org/artist/f094040d-1262-388f-8c1c-0ed24bd76624,http://dbpedia.org/resource/Mary_Howe,1.8
http://data.doremus.org/artist/803fe714-74ce-395a-81a5-19df4025997e,http://dbpedia.org/resource/Chinary_Ung,1.8
http://data.doremus.org/artist/97aad0f8-5931-3a1c-b61e-52bf92bef0bd,http://dbpedia.org/resource/Roger_Redgate,1.8
http://data.doremus.org/artist/a48195ba-41c2-3ce2-be0b-90f135c945a4,http://dbpedia.org/resource/William_Vincent_Wallace,1.8
http://data.doremus.org/artist/7d906cd3-f5d9-3c83-81cf-3c8db59dc245,http://dbpedia.org/resource/Claude_Ballif,1.8
http://data.doremus.org/artist/3a1a5d51-5035-3294-a118-7e15f18c3157,http://dbpedia.org/resource/Ioseb_Bardanashvili,1.8
http://data.doremus.org/artist/ec1682ce-9449-3d23-9694-1d604504a8e5,http://dbpedia.org/resource/Jacques_Paisible,1.8
http://data.doremus.org/artist/cf1a6343-ff7f-3665-8c49-1dc76e35bfaa,"http://dbpedia.org/resource/Karlheinz_Essl,_Jr.",1.8
http://data.doremus.org/artist/7f6456c7-429c-318c-8615-ba0275549693,http://dbpedia.org/resource/Auguste_Mathieu_Panseron,1.8
http://data.doremus.org/artist/75e20753-1d7e-3ab4-91b9-5e58fb122a2f,http://dbpedia.org/resource/Melchior_Hoffmann_(composer),1.8
http://data.doremus.org/artist/431e12d7-79cd-3f52-8f0c-f8c28e78aa9c,http://dbpedia.org/resource/Arthur_Foote,1.8
http://data.doremus.org/artist/c8acfcbb-9a61-318c-92a6-ec1aca7e53d1,http://dbpedia.org/resource/Girolamo_Giacobbi,1.8
http://data.doremus.org/artist/ca6ee417-008f-3855-8d69-60cca96a83cf,http://dbpedia.org/resource/Daron_Hagen,1.8
http://data.doremus.org/artist/5d6956be-c7ee-37ba-81cf-bf54a140ec27,http://dbpedia.org/resource/Johann_Georg_Conradi,1.8
http://data.doremus.org/artist/9025bca6-3219-3296-9360-dbbdb98c0f5e,http://dbpedia.org/resource/Germaine_Tailleferre,1.8
http://data.doremus.org/artist/8ed5602d-36d9-3be6-896f-cbbeaacdcea6,http://dbpedia.org/resource/Jesús_García_Leoz,1.8
http://data.doremus.org/artist/c865efae-9a56-3652-9b6d-90e2d9c5a59a,http://dbpedia.org/resource/George_Marshall-Hall,1.8
http://data.doremus.org/artist/323e3ed4-f018-3322-a54f-b822a8b7d479,http://dbpedia.org/resource/Pietro_Antonio_Fiocco,1.8
http://data.doremus.org/artist/00d7d727-67f2-38b0-a90d-953eb23ae57e,http://dbpedia.org/resource/Georg_Druschetzky,1.8
http://data.doremus.org/artist/5cbbd3d0-b932-3f07-85d5-f24211e1e5d1,http://dbpedia.org/resource/Alfonso_Ferrabosco_the_younger,1.8
http://data.doremus.org/artist/a01f0da4-dd1c-3148-b397-07223db68b72,http://dbpedia.org/resource/Pietro_Yon,1.8
http://data.doremus.org/artist/38eed8ae-d636-3d8e-a5a6-00308691a8e7,http://dbpedia.org/resource/Ralph_Shapey,1.8
http://data.doremus.org/artist/fc817495-01c5-3b0e-b8a2-76ccd1e66274,http://dbpedia.org/resource/Maury_Yeston,1.8
http://data.doremus.org/artist/b67c833c-b43a-372f-8171-3db02e0d73c3,http://dbpedia.org/resource/Donald_Swann,1.8
http://data.doremus.org/artist/30ee3e5c-086f-318b-af35-05a86875d282,http://dbpedia.org/resource/Jean-Jacques_Goldman,1.8
http://data.doremus.org/artist/a4d4cc70-15ca-30eb-ab2f-7d5d3f6df893,http://dbpedia.org/resource/Louis_Gruenberg,1.8
http://data.doremus.org/artist/de293cbb-3ab2-336f-a624-726e6d214b86,http://dbpedia.org/resource/Hoste_da_Reggio,1.8
http://data.doremus.org/artist/4ee595fc-52d0-37ea-b577-455b3fe0e7fa,http://dbpedia.org/resource/Endre_Szervánszky,1.8
http://data.doremus.org/artist/fc6b544c-6517-3ba2-a71f-1e2fe3138db2,http://dbpedia.org/resource/Filipe_da_Madre_de_Deus,1.8
http://data.doremus.org/artist/f926b2a9-0a41-30ea-84cc-d0ba8412557f,http://dbpedia.org/resource/Antonio_Bibalo,1.8
http://data.doremus.org/artist/4f33924a-7bcd-300d-9076-6ad9fb3d40bf,http://dbpedia.org/resource/Frederick_Loewe,1.8
http://data.doremus.org/artist/ebce905b-3b3e-3fca-bd46-7141bbee9dc1,http://dbpedia.org/resource/Jehan_Alain,1.8
http://data.doremus.org/artist/5d89b9f0-fa77-369a-b314-c8f75704a688,http://dbpedia.org/resource/Adam_Václav_Michna_z_Otradovic,1.8
http://data.doremus.org/artist/dc2afd49-a946-37fd-a9ef-d48728ce464c,http://dbpedia.org/resource/Alfred_Cellier,1.8
http://data.doremus.org/artist/9aa87c70-d73e-3de5-b053-5ef69f0d73aa,http://dbpedia.org/resource/Hermann_Schroeder,1.8
http://data.doremus.org/artist/69dd04e9-74af-3f80-80d7-9cd7b949e1bb,http://dbpedia.org/resource/Francesco_Feo,1.8
http://data.doremus.org/artist/5de78855-52a5-31ab-aaf5-7637eb96445d,http://dbpedia.org/resource/Vagn_Holmboe,1.8
http://data.doremus.org/artist/d71f6b74-f380-3af6-8e41-baedbf21c99a,http://dbpedia.org/resource/Arcangelo_Corelli,1.8
http://data.doremus.org/artist/151a684a-8160-3b72-9144-f60e4cf836dc,http://dbpedia.org/resource/Rodrigo_Riera,1.8
http://data.doremus.org/artist/e3686479-df77-37cb-b766-1a05c1b87fe6,http://dbpedia.org/resource/Jaume_Pahissa,1.8
http://data.doremus.org/artist/5a1eef0b-572d-36c9-8aa3-85e698181824,http://dbpedia.org/resource/Charles_Dancla,1.8
http://data.doremus.org/artist/244be652-7491-3275-87e5-957fe113fc8e,http://dbpedia.org/resource/Michel_de_la_Barre,1.8
http://data.doremus.org/artist/4d412392-98fa-3102-b9a4-0ae49dc612b5,http://dbpedia.org/resource/Johann_Vierdanck,1.8
http://data.doremus.org/artist/f0e195c3-408f-31f9-bcab-62288cd8e341,http://dbpedia.org/resource/Modest_Mussorgsky,1.8
http://data.doremus.org/artist/6f88aeb7-cfc9-32c6-903d-c5868f2fd9d8,http://dbpedia.org/resource/Aram_Khachaturian,1.8
http://data.doremus.org/artist/d61d2a26-8144-3fc3-9137-68163d5fefd5,http://dbpedia.org/resource/Hugo_Weisgall,1.8
http://data.doremus.org/artist/379c9e2c-c020-38d1-8146-eab2d216f112,http://dbpedia.org/resource/Leonel_Power,1.8
http://data.doremus.org/artist/8020ad06-aeca-36c8-baa4-bb3775589359,http://dbpedia.org/resource/David_Diamond_(composer),1.8
http://data.doremus.org/artist/32c748ce-6206-3efc-9eea-6e048136aebc,http://dbpedia.org/resource/Jaime_Teixidor,1.8
http://data.doremus.org/artist/42f183fb-1322-3551-a474-daf80f7202b5,http://dbpedia.org/resource/Vladimir_Horowitz,1.8
http://data.doremus.org/artist/70c9c7f0-e86e-3e7c-b47e-dbe0c521eb1d,http://dbpedia.org/resource/Peter_Dickinson_(musician),1.8
http://data.doremus.org/artist/7759cc61-3695-30fd-8243-82f2405b8ff8,http://dbpedia.org/resource/Nikos_Skalkottas,1.8
http://data.doremus.org/artist/388212da-1c07-3e1b-9357-ae107b917a16,http://dbpedia.org/resource/Olivier_Schultheis,1.8
http://data.doremus.org/artist/d1390824-106e-3563-bad1-8ae66e559647,http://dbpedia.org/resource/Antonio_il_Verso,1.8
http://data.doremus.org/artist/41cd9cbd-ab18-304a-b55b-bdfb643a1181,http://dbpedia.org/resource/Pauline_Viardot,1.8
http://data.doremus.org/artist/122e2721-b72d-3846-be1c-16d06082bb45,http://dbpedia.org/resource/Charlie_Parker,1.8
http://data.doremus.org/artist/65a07b08-8265-30a6-90e0-912431db5004,http://dbpedia.org/resource/Marc_Lavry,1.8
http://data.doremus.org/artist/57fdefb6-8c00-3494-b14b-58a13d9c5e86,http://dbpedia.org/resource/Rosita_Melo,1.8
http://data.doremus.org/artist/31ccc402-96d6-3985-b50b-4929c6463211,http://dbpedia.org/resource/Samuel_Sebastian_Wesley,1.8
http://data.doremus.org/artist/ceb89908-183a-39ed-98ec-779601afaa68,http://dbpedia.org/resource/Nacio_Herb_Brown,1.8
http://data.doremus.org/artist/96a16de5-243c-3a4a-8aca-738802dd3285,http://dbpedia.org/resource/James_F._Hanley,1.8
http://data.doremus.org/artist/567b144a-9af4-344c-aaea-d5eac301f85e,http://dbpedia.org/resource/Marq_Porciuncula,1.8
http://data.doremus.org/artist/081613bc-527b-341e-88fb-7a52884d90ea,http://dbpedia.org/resource/Marcial_del_Adalid_y_Gurréa,1.8
http://data.doremus.org/artist/f812bcfb-a58b-38cd-8600-bd93f2b03672,http://dbpedia.org/resource/Henry_Mancini,1.8
http://data.doremus.org/artist/8264d444-0e87-366b-9ab1-93176e706951,http://dbpedia.org/resource/Karl-Birger_Blomdahl,1.8
http://data.doremus.org/artist/aa60f24c-65c7-3dfb-88ff-339403d9aca4,http://dbpedia.org/resource/Franghiz_Ali-Zadeh,1.8
http://data.doremus.org/artist/cae4c4da-5012-35fc-8dc6-5b9aeb53d51d,http://dbpedia.org/resource/Arthur_Farwell,1.8
http://data.doremus.org/artist/e5eb05c6-e3b3-37e2-bf53-7e68afe6fae2,http://dbpedia.org/resource/Jean-Joseph_de_Mondonville,1.8
http://data.doremus.org/artist/e102fd77-8eb0-36a8-8acd-cf72871d5b2d,http://dbpedia.org/resource/Jorge_Liderman,1.8
http://data.doremus.org/artist/8c0c02e1-d627-30db-b8aa-e4c6998c8b8e,http://dbpedia.org/resource/Hong_Nan-pa,1.8
http://data.doremus.org/artist/e0a35dcd-766b-36a9-a2b3-d8d412bd783c,http://dbpedia.org/resource/Giovanni_Francesco_Anerio,1.8
http://data.doremus.org/artist/edd69ef4-0dca-3c6d-9264-95fd8a634952,http://dbpedia.org/resource/Zazie,1.8
http://data.doremus.org/artist/52adca07-d3cf-3fb2-aa15-f270696449a6,http://dbpedia.org/resource/John_N._Klohr,1.8
http://data.doremus.org/artist/98feb4bc-9fc0-394b-a7ca-6b16481f6134,http://dbpedia.org/resource/Enno_Poppe,1.8
http://data.doremus.org/artist/29df4f10-e8d4-3254-adf1-db01814b241a,http://dbpedia.org/resource/Johannes_Nucius,1.8
http://data.doremus.org/artist/bcf7478b-fb44-349f-bc24-5d0a06f005e8,http://dbpedia.org/resource/Nikolai_Roslavets,1.8
http://data.doremus.org/artist/e3ee41a8-b5e4-3696-893c-68a597e19c33,http://dbpedia.org/resource/Franz_Xaver_Murschhauser,1.8
http://data.doremus.org/artist/20479343-9899-3d1d-96ff-e4a1d5ce2d45,http://dbpedia.org/resource/John_Thomas_(harpist),1.8
http://data.doremus.org/artist/47e04849-715e-3773-a2d1-a2ce2c7d320d,http://dbpedia.org/resource/Sergei_Prokofiev,1.8
http://data.doremus.org/artist/d01c3876-f74d-35b5-bbfc-e773f1cb9a13,http://dbpedia.org/resource/Maria_Theresia_von_Paradis,1.8
http://data.doremus.org/artist/2d1c1da6-8ff1-3136-9c10-73cc5353f6c9,http://dbpedia.org/resource/Gail_Kubik,1.8
http://data.doremus.org/artist/bf9e419b-3012-3089-b334-09530a9d5fca,http://dbpedia.org/resource/Juan_de_Navas,1.8
http://data.doremus.org/artist/0668686d-bdd6-305c-863b-07497aaf2de1,http://dbpedia.org/resource/Bernhard_Klein,1.8
http://data.doremus.org/artist/d78acab5-98b9-3dcb-b54f-11c7ee99a053,http://dbpedia.org/resource/Felix_Borowski,1.8
http://data.doremus.org/artist/6d2d4f99-15ad-3124-9981-314a808b5592,http://dbpedia.org/resource/Joseph-Nicolas-Pancrace_Royer,1.8
http://data.doremus.org/artist/86b78eba-5d5b-3f98-a19d-9fb8173524be,http://dbpedia.org/resource/Arnold_de_Lantins,1.8
http://data.doremus.org/artist/9c65c71f-5da6-30f8-84dc-93aee128fb43,http://dbpedia.org/resource/Salvador_Bacarisse,1.8
http://data.doremus.org/artist/df1e22a5-2c21-313d-ae3b-a025ad6f33f3,http://dbpedia.org/resource/Leonello_Casucci,1.8
http://data.doremus.org/artist/49d632ad-06fc-3896-a8e6-d39dfe26e89f,http://dbpedia.org/resource/Louis-Nicolas_Clérambault,1.8
http://data.doremus.org/artist/920ba0aa-31c1-3950-8e09-666a033d7e25,http://dbpedia.org/resource/Kaija_Saariaho,1.8
http://data.doremus.org/artist/d4e1b103-5644-34ef-9b47-4034ad68ea5f,http://dbpedia.org/resource/Giulio_Cesare_Monteverdi,1.8
http://data.doremus.org/artist/fef176c4-bdb4-3113-acba-af3c15dce246,http://dbpedia.org/resource/Jean_Japart,1.8
http://data.doremus.org/artist/3c41ae04-e022-3172-8666-f214fb450b45,http://dbpedia.org/resource/Georges_Cziffra,1.8
http://data.doremus.org/artist/5b997b67-fb06-382e-a0ca-4d8a3e14ffde,http://dbpedia.org/resource/Jules_Semler-Collery,1.8
http://data.doremus.org/artist/b915ef42-d7ac-35fe-9f47-b7aed4183f8b,http://dbpedia.org/resource/Flint_Juventino_Beppe,1.8
http://data.doremus.org/artist/7e8f61d7-43d0-3013-bc74-131a4153345d,http://dbpedia.org/resource/Bob_Sinclar,1.8
http://data.doremus.org/artist/15e1c20e-54ee-3604-b17c-2bf6be28ce59,http://dbpedia.org/resource/Woldemar_Bargiel,1.8
http://data.doremus.org/artist/5756453f-cb6c-3e3c-ab0c-9acaef571c8d,http://dbpedia.org/resource/Hilaire_Penet,1.8
http://data.doremus.org/artist/b0aa88c5-b165-3ed1-9181-30c06e4a5505,http://dbpedia.org/resource/Leighton_Lucas,1.8
http://data.doremus.org/artist/9f1dca3b-f773-38f8-9f2c-7405611650e9,http://dbpedia.org/resource/Stevan_Mokranjac,1.8
http://data.doremus.org/artist/88106baf-f836-3176-a77e-75f9eced1041,http://dbpedia.org/resource/Bjarne_Brustad,1.8
http://data.doremus.org/artist/cba8ca2c-a2af-374b-8f4c-c9d9ea6ebc97,http://dbpedia.org/resource/Peter_Ablinger,1.8
http://data.doremus.org/artist/debd8ef6-1137-34f1-be26-0c37edfc8a5e,http://dbpedia.org/resource/Ramon_Lazkano,1.8
http://data.doremus.org/artist/5238dea0-b58f-3cb3-8517-ce71c58dc9eb,http://dbpedia.org/resource/Franz_Waxman,1.8
http://data.doremus.org/artist/ce4dace7-2a50-3ce7-bc79-e8f776512fc3,http://dbpedia.org/resource/Riccardo_Pick-Mangiagalli,1.8
http://data.doremus.org/artist/682f8e68-5718-3b41-b577-ed0b9b387f51,http://dbpedia.org/resource/Leo_Sowerby,1.8
http://data.doremus.org/artist/8754b8ce-b3e9-330f-89a6-a2a8e0f5405b,http://dbpedia.org/resource/Herbert_Brün,1.8
http://data.doremus.org/artist/95fbc896-643a-3cfc-87c1-6a3dd4912d6e,http://dbpedia.org/resource/DJ_Mehdi,1.8
http://data.doremus.org/artist/5aa42f61-a17a-3146-84d0-bf1411733271,http://dbpedia.org/resource/Marc_Antoine_(musician),1.8
http://data.doremus.org/artist/be2b4afe-962b-354a-8a36-5aa4e7ca0153,http://dbpedia.org/resource/Larry_Sitsky,1.8
http://data.doremus.org/artist/250c3c9a-d212-3e1d-85ae-a611929a600a,http://dbpedia.org/resource/Jean-François_Le_Sueur,1.8
http://data.doremus.org/artist/9b4902c4-b48a-3b12-9c54-f2854cc7b911,http://dbpedia.org/resource/Pierre_De_Geyter,1.8
http://data.doremus.org/artist/5b2ec204-a456-3aa2-8ac7-25305464add8,http://dbpedia.org/resource/George_Gershwin,1.8
http://data.doremus.org/artist/3e3a8181-3fe3-3465-a12d-0d30995476c7,http://dbpedia.org/resource/Ulvi_Cemal_Erkin,1.8
http://data.doremus.org/artist/07ded0f5-0d88-3a5f-a8d7-a68a72dccc03,http://dbpedia.org/resource/Robert_de_Visée,1.8
http://data.doremus.org/artist/9f777298-5228-3bf5-8ba2-9ec5d4051dd0,http://dbpedia.org/resource/Leonora_Duarte,1.8
http://data.doremus.org/artist/22d06aa0-9202-3eec-9ecb-215c672e8753,http://dbpedia.org/resource/Otto_Klemperer,1.8
http://data.doremus.org/artist/d0164b8d-3757-323b-809f-05e658161d32,http://dbpedia.org/resource/Antonio_Maria_Abbatini,1.8
http://data.doremus.org/artist/da8d65ac-7b27-3cc5-8ad3-5457281eb555,http://dbpedia.org/resource/Pierre_Mariétan,1.8
http://data.doremus.org/artist/229f6cab-db84-3304-9cb4-f27113ba4e77,http://dbpedia.org/resource/Philippus_de_Caserta,1.8
http://data.doremus.org/artist/d4ab3baf-a707-3819-9b02-341f4930fcfb,http://dbpedia.org/resource/Vladimír_Sommer,1.8
http://data.doremus.org/artist/f8104176-75f9-301e-a8d2-72be128eb75b,http://dbpedia.org/resource/Antonín_Reichenauer,1.8
http://data.doremus.org/artist/a4544bfd-ecc0-36aa-a9ba-9310650ebcbc,http://dbpedia.org/resource/Stephen_Storace,1.8
http://data.doremus.org/artist/3e0b9f44-ceac-3b97-8850-6c3e2874ebbf,http://dbpedia.org/resource/Phillip_Ramey,1.8
http://data.doremus.org/artist/8e126563-aa12-35b6-8c80-c20349752b99,http://dbpedia.org/resource/Giles_Farnaby,1.8
http://data.doremus.org/artist/b4845e14-a658-3461-8729-ad36fdbb8290,http://dbpedia.org/resource/Hans_Sitt,1.8
http://data.doremus.org/artist/5604e17c-b75e-30cb-b921-d99fa240fd9a,http://dbpedia.org/resource/Joe_Zawinul,1.8
http://data.doremus.org/artist/3be9eb6e-b966-37b6-bdbc-a431aaa7e303,http://dbpedia.org/resource/John_Ireland_(composer),1.8
http://data.doremus.org/artist/ba14bc2c-90d0-3a82-8977-1fff4ba6f368,http://dbpedia.org/resource/Jacob_Obrecht,1.8
http://data.doremus.org/artist/fc147c20-3a86-342e-a8c3-a2c390b875fd,http://dbpedia.org/resource/Leilei_Tian,1.8
http://data.doremus.org/artist/2bcb84d0-fe3e-33c1-b7a6-8078243f9442,http://dbpedia.org/resource/Alexander_Egorovich_Varlamov,1.8
http://data.doremus.org/artist/6b65044d-0da1-3823-ad96-256b960447e3,http://dbpedia.org/resource/Jukka_Tiensuu,1.8
http://data.doremus.org/artist/57f327ca-ff6f-33c5-a683-dd22091095be,http://dbpedia.org/resource/Jacob_van_Eyck,1.8
http://data.doremus.org/artist/fd09b03c-850a-3c73-9096-619f074224a7,http://dbpedia.org/resource/Robert_Normandeau,1.8
http://data.doremus.org/artist/76c47c49-53e7-34d7-a5f9-faf3345af76b,http://dbpedia.org/resource/Spencer_Williams,1.8
http://data.doremus.org/artist/ccd0560e-9533-324c-9e6c-6402200071ee,http://dbpedia.org/resource/Vladimir_Rebikov,1.8
http://data.doremus.org/artist/13e537e5-34fe-37c1-abe9-9170409da7fc,http://dbpedia.org/resource/Pierre_Vermont,1.8
http://data.doremus.org/artist/2c3fd075-cc3f-31f1-be1a-c42caaa3bf94,http://dbpedia.org/resource/Eivind_Groven,1.8
http://data.doremus.org/artist/20957497-fa5e-3c0c-bbcb-eac691dae60c,http://dbpedia.org/resource/Jim_Jacobs,1.8
http://data.doremus.org/artist/73aa4706-b9dd-38a8-800d-5a3cf4c2b2ac,http://dbpedia.org/resource/Susanne_Erding-Swiridoff,1.8
http://data.doremus.org/artist/b3b46515-7ae1-31ff-b191-fc8ef98ae044,http://dbpedia.org/resource/Helena_Tulve,1.8
http://data.doremus.org/artist/0d006d0b-f1e4-3cc7-a97c-f258736fa6ec,http://dbpedia.org/resource/Péter_Eötvös,1.8
http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b,http://dbpedia.org/resource/Johann_Sebastian_Bach,1.8
http://data.doremus.org/artist/9dc86a92-e12c-3921-8654-581176776bd9,http://dbpedia.org/resource/Harry_Partch,1.8
http://data.doremus.org/artist/2484541f-cee3-3460-a0e0-48be8033d033,http://dbpedia.org/resource/Pierre_de_Bréville,1.8
http://data.doremus.org/artist/3515efee-f8ca-3429-904e-2dcfb2072fd6,http://dbpedia.org/resource/Bernardo_Storace,1.8
http://data.doremus.org/artist/5d5d6aa7-82b9-3d6a-862b-0a6a61be34d9,http://dbpedia.org/resource/Krzysztof_Meyer,1.8
http://data.doremus.org/artist/76f15ae9-7d20-351e-92e8-7c35836360c7,http://dbpedia.org/resource/Andreas_Romberg,1.8
http://data.doremus.org/artist/dd748d21-b13a-3a03-ab9e-fb5587b682e1,http://dbpedia.org/resource/David_Popper,1.8
http://data.doremus.org/artist/91f561f7-2cf6-325f-ba8c-1de7e4d3ba54,http://dbpedia.org/resource/Francesco_Maria_Veracini,1.8
http://data.doremus.org/artist/5475ea38-f521-3094-9b66-1a4559fbce19,http://dbpedia.org/resource/Gilardo_Gilardi,1.8
http://data.doremus.org/artist/ba489c70-b064-3410-813a-0a355d7f9c51,http://dbpedia.org/resource/Miguel_Bernal_Jiménez,1.8
http://data.doremus.org/artist/250c937b-d9a7-3019-8a40-4de9ad720385,http://dbpedia.org/resource/Sembiin_Gonchigsumlaa,1.8
http://data.doremus.org/artist/9b140665-71f5-38fd-990d-73ec98f080aa,http://dbpedia.org/resource/Bernhard_Flies,1.8
http://data.doremus.org/artist/a2c58d7d-ed8e-3a8a-a3d3-438931b958ae,http://dbpedia.org/resource/Johannes_Ockeghem,1.8
http://data.doremus.org/artist/60f58d70-31c4-329f-91b4-c72d6a856323,http://dbpedia.org/resource/Usko_Meriläinen,1.8
http://data.doremus.org/artist/848dad97-a094-33bb-88bd-4698ed9aeb4f,http://dbpedia.org/resource/Kurt_Hessenberg,1.8
http://data.doremus.org/artist/dae92f5b-0e13-3d46-80da-6b5ccae4bd43,http://dbpedia.org/resource/Gian_Francesco_Malipiero,1.8
http://data.doremus.org/artist/6f70123e-71f2-3088-aeba-f7f7bc93110f,http://dbpedia.org/resource/Sunleif_Rasmussen,1.8
http://data.doremus.org/artist/45e89425-10f0-3d38-9e5c-c2f35e78755e,http://dbpedia.org/resource/Jules_Mazellier,1.8
http://data.doremus.org/artist/73411e1c-5098-3870-a497-f3601018c9e7,http://dbpedia.org/resource/Gaspard_Corrette,1.8
http://data.doremus.org/artist/67f442df-9dcb-3181-aa2e-ffed53abdad2,http://dbpedia.org/resource/Jan_Kalivoda,1.8
http://data.doremus.org/artist/43491fde-cf67-3f20-89f6-63fce04a773b,http://dbpedia.org/resource/Jacques-Martin_Hotteterre,1.8
http://data.doremus.org/artist/f4d29759-4670-39d6-af29-950fbddb3a89,http://dbpedia.org/resource/Michio_Miyagi,1.8
http://data.doremus.org/artist/a4e7bcb8-be7d-3aa0-b441-99a93eeb063c,http://dbpedia.org/resource/Niccolò_Piccinni,1.8
http://data.doremus.org/artist/868f1c2e-2d93-35ed-95a9-49084dafc8cb,http://dbpedia.org/resource/Ernest_Bucalossi,1.8
http://data.doremus.org/artist/cd71a7af-87a3-30ce-aafc-d3aaca0ed6f7,http://dbpedia.org/resource/Fabien_Lévy,1.8
http://data.doremus.org/artist/252ab1f4-0153-3d12-88f9-d4d005c88247,http://dbpedia.org/resource/Stanisław_Moniuszko,1.8
http://data.doremus.org/artist/43f3fe09-5e3a-3bf7-acae-5d1d46150236,http://dbpedia.org/resource/Antoine_de_Lhoyer,1.8
http://data.doremus.org/artist/c83ec94f-3fd1-3597-85a3-8863882b1871,http://dbpedia.org/resource/Fridolin_Sicher,1.8
http://data.doremus.org/artist/6148e31e-10e0-3dda-aa35-05e1b04dcf1c,http://dbpedia.org/resource/Henri_Vieuxtemps,1.8
http://data.doremus.org/artist/41ad2cc7-f867-38c8-8dfa-354abd8df28f,http://dbpedia.org/resource/Karol_Kurpiński,1.8
http://data.doremus.org/artist/e071b873-e4c1-3249-98e1-3f177565bd8d,http://dbpedia.org/resource/Samuel_Dolin,1.8
http://data.doremus.org/artist/4385ce9c-1fe2-3b59-9df0-9ac506d9ab43,http://dbpedia.org/resource/Leoš_Janáček,1.8
http://data.doremus.org/artist/8b9d9162-7f93-3e40-826a-4fb73b4ee193,http://dbpedia.org/resource/Ignazio_Fiorillo,1.8
http://data.doremus.org/artist/daea5537-c3e8-3770-936c-89dea2379df9,http://dbpedia.org/resource/Johann_Gottlieb_Graun,1.8
http://data.doremus.org/artist/f8d0c870-d0be-3a52-b8e6-86332dcb7b04,http://dbpedia.org/resource/Karel_Boleslav_Jirák,1.8
http://data.doremus.org/artist/36c09d7b-f42a-33d6-8819-1a7b8beabc25,http://dbpedia.org/resource/Dimitri_Terzakis,1.8
http://data.doremus.org/artist/d4147995-ac12-3921-a9d7-5e12845847b4,http://dbpedia.org/resource/Charles_Samuel_Bovy-Lysberg,1.8
http://data.doremus.org/artist/ece39f05-54d2-3bc6-856c-1ef6c884c535,http://dbpedia.org/resource/George_Strong_(composer),1.8
http://data.doremus.org/artist/71c314bf-aa54-3da7-955d-c24352e044a0,http://dbpedia.org/resource/Johann_Lorenz_Bach,1.8
http://data.doremus.org/artist/efeeef91-be95-397f-a797-d27c20a4a502,http://dbpedia.org/resource/Albert_Viau,1.8
http://data.doremus.org/artist/efbf8b52-9fd6-37af-979e-b9cdfa60b69e,http://dbpedia.org/resource/Azio_Corghi,1.8
http://data.doremus.org/artist/5d0623ff-a5eb-3887-8913-afe4aa6c8063,http://dbpedia.org/resource/Josef_Suk_(composer),1.8
http://data.doremus.org/artist/7fc9f7be-fae2-3f52-9487-c222ed5fb3a0,http://dbpedia.org/resource/Cesario_Gussago,1.8
http://data.doremus.org/artist/15e0c239-4ff3-33ce-a264-0b6900cc056a,http://dbpedia.org/resource/Peter_Westergaard,1.8
http://data.doremus.org/artist/391bd723-1e8e-30a7-9556-ff45a485264e,http://dbpedia.org/resource/Ronald_Stevenson,1.8
http://data.doremus.org/artist/e6647f4d-978e-3336-a799-61882b77eae8,http://dbpedia.org/resource/Francesco_Soriano,1.8
http://data.doremus.org/artist/e516ae12-f981-3406-ae72-685cae0ddd40,http://dbpedia.org/resource/Laurent_Petitgirard,1.8
http://data.doremus.org/artist/355d924f-263e-36f5-b3c2-c6ad3901b190,http://dbpedia.org/resource/Emilio_Pujol,1.8
http://data.doremus.org/artist/61d8f58d-7482-3787-aa8f-db7a0508ffe8,http://dbpedia.org/resource/Nicolas_Economou,1.8
http://data.doremus.org/artist/ad21101c-c718-3507-bb53-2477df57a7a4,http://dbpedia.org/resource/Philipp_Schöndorff,1.8
